1969.9112426035504, 0.46986970684039087
1970.9763313609467, 0.25977198697068404
1971.9526627218934, 0.12785016286644946
1972.8402366863904, 0.17915309446254057
1974.0828402366863, 0.16693811074918563
1974.7041420118342, 0.16693811074918563
1975.9467455621302, 0.0936482084690553
1977.9881656804732, 0.5651465798045603
1978.8757396449703, 0.3599348534201954
1980.0295857988165, 0.46742671009771986
1980.8284023668639, 0.1620521172638436
1981.8047337278106, 0.1620521172638436
1983.0473372781064, 0.46254071661237783
1983.9349112426034, 0.35260586319218246
1984.7337278106509, 0.39413680781758964
1985.7988165680472, 0.2671009771986971
1986.775147928994, 0.5529315960912052
1987.9289940828403, 0.5749185667752443
1988.8165680473371, 0.7239413680781759
1989.8816568047337, 0.46986970684039087
1990.8579881656804, 0.4307817589576547
1991.7455621301774, 0.2744299674267101
1992.8994082840236, 0.19381107491856664
1994.0532544378698, 0.26465798045602595
1994.9408284023668, 0.6628664495114006
1996.0059171597632, 0.5969055374592833
1996.8934911242602, 0.6848534201954397
1997.9585798816568, 0.6579804560260586
1998.8461538461538, 0.7239413680781759
2000.887573964497, 0.24022801302931596
2001.8639053254437, 0.8045602605863191
2002.8402366863904, 0.8265472312703583
2003.9940828402366, 0.7996742671009771
2004.8816568047337, 0.8289902280130292
2006.0355029585799, 0.7947882736156352
2006.923076923077, 0.7899022801302931
2007.8994082840236, 0.19625407166123776
2009.0532544378698, 0.21579804560260585
2011.0059171597632, 0.7923452768729642
2011.8934911242602, 0.8680781758957654
2012.8698224852071, 0.7190553745928339
2014.023668639053, 0.7923452768729642
2014.9112426035501, 0.9193811074918566
2015.9763313609467, 0.753257328990228
