1969.9574345700316, 0.48863483846227584
1971.0129421915444, 0.5520036429872495
1972.0224331320103, 0.2549803470424695
1973.0785159620361, 0.313479052823315
1973.986770204199, 0.12359313584507703
1975.0261719873454, 0.32332470520563683
1976.0089157319528, 0.2527610008628125
1977.9844693701466, 0.7764068641549227
1978.8694276675294, 0.783759946313872
1979.9404659188956, 0.7156360847473875
1981.0419902214553, 0.3893969897421148
1981.963474259419, 0.8374988016489311
1982.752660339373, 0.9057233247052056
1983.813057233247, 0.9276962899050905
1984.8774805867126, 0.9155785638960788
1986.9119930974978, 0.9400393059150607
1987.919470808168, 0.6600613555747291
1988.9617486338798, 0.8354424312146485
1989.9335634167385, 0.8574106030102577
1990.8147828587862, 0.8964193270060397
1991.7969513948806, 0.8307257214073434
1992.8622375611158, 0.8113028472821395
1993.830025884383, 0.8673617102866454
1994.8907103825136, 0.8868996261144664
1995.9695139488065, 0.7530294315022528
1996.8530342249064, 0.7725577605215223
1997.809318377912, 0.9260185984085897
1998.8748921484037, 0.904160674911322
1999.9341386252515, 0.9358738375994631
2000.902502157032, 0.9870626018598407
2001.8835202761, 0.9311091937494007
2003.9516824849006, 0.6706691592368899
2004.8193845268909, 0.8241252037196816
2005.8849582973828, 0.8022672802224138
2006.9467932125394, 0.8120649985619786
2007.9286741443773, 0.7488064423353464
2008.8832326718434, 0.9168775764547981
2009.9442047742307, 0.9339804429105549
2010.8323267184353, 0.9145479819767998
2011.8116192119642, 0.873204870098744
2012.7808455565141, 0.9170884862429296
2013.9347138337646, 0.8976704055220015
2014.9263733103248, 0.751620170645192
2015.9059534081105, 0.7078420093950722
2015.9059534081105, 0.7078420093950722
